DATE TIME,AMF,MSS,SDT,TNL,PSH,YRS,WFC,CSN,EFC,MKM,WWR,EWR,SNS,MRC,SBF,KGF,KWT,SCC,KRI,FTO,SIS,SBB,TRF
2020-02-01,19.409977711075417,56.95219688882378,42.02532757801541,32.31476581908618,20.06303725355425,32.17736565532431,11.601748153215109,8.406669356038059,8.149272020575513,16.45562443940407,6.212457817819535,5.709722928444949,15.944737805351677,7.395402913416765,9.233525445670978,10.33714220321345,9.03192917125721,5.838233221359459,5.7012232213846765,23.702594955306296,22.13936852528011,23.866476695854733,11.550582141349997
2020-03-01,40.08343060896032,55.074117892077076,32.418087099463456,31.052428885753297,18.72101101641211,46.79184318424032,18.162736763998826,31.46915847031039,10.943461374125917,33.68776144294866,8.529593741373295,5.081386596833366,33.28553850479478,18.969235404461394,15.127512961659193,16.60178715738359,12.225868178087415,8.117427014306983,6.62223237767448,28.332026524073214,21.515277214311958,22.601392346313528,19.38296410471748
2020-04-01,110.8954603633614,65.40590389212643,73.6509951244365,79.7007484560754,22.947811512500348,133.49977074822525,72.25088677484996,61.288135364538775,34.492953603377046,106.4335825442977,40.93518828045829,6.595530410801828,92.9272876887549,60.90748985998874,57.71123889612412,60.1295506360261,41.870517608166594,18.96818659543596,13.068837915986753,53.497509231539155,28.47106934171525,29.238818658087915,57.73165745663516
2020-05-01,82.30591793922876,63.59053204051318,60.86843241980459,72.02539550728486,18.38086168334425,116.35783868031673,108.08901414217964,22.741175441691098,61.49093672386215,125.12124534071557,107.57791759888605,7.982939720517424,89.19263735190022,70.68902787219912,89.69385697569804,98.74348612004485,52.66939707085542,10.397835082050966,19.755955927524816,38.80761778481903,24.37902114409201,26.226572948233912,76.06650075305853
2020-06-01,22.340367571810177,49.650733677348185,26.769557977776937,24.567884859382726,15.134768967348698,31.20615989178555,38.63854933534713,5.851291090163495,23.982564763414643,28.24259766638027,55.408050928258774,4.770553549560546,25.223821576897084,20.54158891294033,33.86279526673555,33.383683242706695,15.553242103510579,2.911830961900994,8.677249820498853,18.29207994853234,15.983309285309497,17.801914731138623,30.418993874866533
2020-07-01,3.5246419331178664,46.94962340072501,17.267296157961365,10.153666067642448,11.976816785749234,9.25373098802098,14.664027759800415,2.167309675167038,7.924020671536901,2.711700266028867,12.100305477783591,1.6568868871795859,5.4045843517348064,9.083562075674623,9.16362615776985,12.92374079675576,5.809943334404281,0.45049594948509963,4.590371998525803,12.477479183341611,13.047988446201625,14.710330412143094,10.313419266245106
2020-08-01,0.9698595004125992,44.904586630060514,14.246619913030685,5.0553084009076255,8.734284331514221,6.759781114909074,7.964836506439213,1.0662985588706824,5.203574319159849,0.21066820686323784,6.225653352691712,1.6715614087246546,1.445107190544725,4.489488949987527,4.298522062472628,5.467724629177495,2.021071569516293,0.9762769363504585,3.130101319807915,10.224566297251636,11.792091836109783,13.348092378042882,7.073976511901741
2020-09-01,0.7810528293136623,42.32810680439006,12.612113484533067,1.1033857979709294,8.026080911039129,6.319924988476659,5.666308345676847,0.6550882632127064,3.49809981929607,0.3386360845859484,3.0244165927022886,1.8890111370743101,3.0009282384295695,2.5652298889400833,2.437666629690156,3.32862270419723,1.1482202230515188,0.5124239641043451,2.4271354066427326,8.123662241857975,11.899345940656962,13.328511844701143,6.568372877591243
2020-10-01,0.5340746473316536,43.36120702046357,12.963171149769781,2.7465431597751766,9.938999932648484,10.265743716414306,5.949987454125367,0.9123172143926956,3.3881557084557947,0.7364681942409057,3.0402512345488972,2.556034843668346,4.357658577939637,2.1890859437201726,2.298436340781405,2.0835888992454823,0.9782394350350097,0.6496370161038498,1.9811899724919566,8.079348248826264,12.904982973472057,13.839424668235566,8.829047534541498
2020-11-01,4.292405581065999,43.011614686344615,14.051337031725375,5.839467335359955,18.37220158716996,12.459440237596272,6.240940385867439,2.1041150193408122,4.196647157683671,3.089510190734013,4.090615810373951,3.740668946579355,3.1733116566565105,2.346186636831114,3.31169187190101,2.7935388172536375,2.0559176310596774,1.8505547897986303,2.542691447163037,10.891906103292996,13.582478817824695,13.475258847314223,8.544925138269669
2020-12-01,7.228562445034856,43.133893619354836,15.155306152630532,10.490112637491926,18.27982722797756,13.681501448241015,6.633726843719236,2.889152856506039,4.5224571446859505,4.359613140376426,5.291409483741788,3.972793196474079,4.303272823456772,2.5059804846811002,3.7862114279777748,3.018983382876557,2.865876085958343,2.5050489050883034,2.8393769956417536,14.11157411332703,14.979378230644189,14.146667845780929,16.923180051954688
2021-01-01,15.544330369332645,47.215344928227985,27.291064863112503,25.8858546900923,10.783070639769065,21.790060138343232,7.193811237322723,10.042609882919791,4.727596766131829,7.934878948588482,5.877291232066315,4.358332898885432,12.155216126920546,9.017579784568026,6.419368749033688,4.422229311172434,3.590844146848754,3.45582607071319,3.1211594833390817,18.566511116061072,19.58870867246661,20.49322158985305,7.377114974065778
2021-02-01,27.463221618586235,51.25290123550773,44.253584269903726,33.7387030733704,11.923605305922777,33.959556151972826,7.579323871880969,12.758199952297463,5.769384255435411,16.090001931624897,6.056750506327883,4.3730074204305005,13.87953589628356,9.767174520268805,10.800860697958061,7.009136310413274,6.081912595230695,4.944526971167994,3.515058843684086,26.744218020043768,20.898825718536308,24.278844867980737,9.967774303851423
2021-03-01,32.1678425612547,57.29943770500023,43.18799444359037,34.02945119180332,29.611755518614828,41.206014016147456,10.205174080853165,17.048316023880677,7.921339107857869,22.876652099830693,8.157479657977989,5.795101962888984,21.198304570977804,15.057877005122132,16.582327409032263,10.415785656337722,8.318859765527954,5.926875281500731,3.814954282177255,28.023801005775493,24.690325069945743,23.616477154035213,15.59093684738875
2021-04-01,50.73057227545985,50.10300896162316,43.04915170139063,68.01187933939539,11.58836336068701,63.707833530954076,41.831757761216366,13.79690647834261,27.330497016684973,59.49548731347573,35.20304793198589,2.8335167056114656,48.29843467753378,41.29728362763471,36.82328583845041,30.75606669126035,16.69466309504144,4.345889496515286,5.4320510158869855,28.93112015093518,17.315678220289403,17.89286256360025,37.239049977501715
2021-05-01,32.205704191182896,44.2516484813585,28.322790605962517,50.79548449050324,11.812082511856115,44.583112518111946,48.610961070806624,6.488578041875855,40.75038244839611,58.342905884190905,80.81209466416823,3.7086518086628404,41.72989806244692,41.02707043548389,45.08106268797312,39.18109356360909,17.75704302014462,1.4012731151099864,6.82697750502494,17.937042022165503,14.965137021741654,15.726752687989222,43.344325721012105
2021-06-01,8.121444989235801,37.10695313271653,14.298544841007821,13.92213256851555,9.832961866158868,7.9758286675752466,15.835113310062251,1.9652647896381192,16.075974255791444,7.384704127358869,39.79245496052802,2.545362464362842,11.979919186132024,11.216091769874856,14.670894442727842,12.229211163673934,3.1106484207021157,0.12749885362785837,3.4210549218322517,11.662469899037305,9.91484831468205,13.199740413680473,13.909692904095214
2021-07-01,1.6205279087814448,36.12323479343559,11.996915968282236,5.294397400347906,8.648838049261249,2.092752976541717,6.619179197132132,0.4530433776837875,8.30078036844077,0.0,12.422276528664637,2.3986172489121538,1.0843159800021407,5.492240231158506,5.7212283003626645,5.1704215357978835,0.7640636421342083,0.0,1.9965515889896954,8.29526390626861,10.789644240705151,12.627036562797123,5.643297201540841
2021-08-01,0.0,34.70997250999056,10.37708397595207,3.331350878627716,7.8049597887223126,0.893887303814309,4.800723373744183,0.30084216435583533,4.301228141165884,0.0,4.906099865474307,1.8930132793138745,4.037171096165606,3.507385188482557,1.9071708146031385,2.294229991339127,0.41730283458052975,0.0,1.6379610188036728,8.44332787111641,10.783636230699399,12.130033407756828,4.9016706317446905
2021-09-01,0.0,33.560080236106,10.457228973481993,0.0,7.9180221554421815,3.640840359024548,3.666006939950104,0.33110439390642227,3.0087144478728947,0.0,2.995386415983506,1.4300988269376136,4.465458912718176,1.7568346081034971,0.8785715373588954,1.4263763556853692,0.0,0.0,1.3380655803105033,7.221208431244802,10.884808152277788,12.144317567325801,2.9094580815079736
2021-10-01,46.342885771395714,41.26286917643564,26.75488354160948,27.833006098276293,13.470298482650577,70.62053337731815,19.130155262041214,21.572519341693432,15.896309489296359,39.99649076170026,22.556447310494296,5.692380312073505,28.01109149414396,11.59044027860207,17.48277799179111,6.369811297367701,2.9704142705884964,1.1134899883499632,1.910572392173993,41.11049897165693,17.22667066464859,20.436566440101952,5.727191609888822
2021-11-01,25.431481305286525,46.57808356580935,45.1927481846206,43.66520147672472,12.943957081835528,39.79581122017323,16.6134124024723,5.811238139287718,14.393293047199428,24.800522914573484,17.452414421937377,5.876478855093456,14.66230229116195,10.352935676011029,13.271487967471513,7.996959762793862,3.3358729648239898,1.3004883070041553,2.425759739493681,24.240411665987903,20.909580798176236,22.41082988794393,6.846902313306539
2021-12-01,75.27995282520048,53.15449541167946,46.263982024844516,26.751476081417632,17.408525329553378,101.63167893179873,11.216235518656863,58.37584080308229,13.493628432884496,40.659834454385326,12.70466097492916,5.940513130926487,38.60271717968212,23.468150396035576,31.251516991079594,16.693692055544506,11.942000262099846,9.387558451399746,3.9323445455629615,57.353221111882945,28.72763362084989,34.127532146525155,6.9330339058771315
2022-01-01,49.02278710035379,64.39788653410628,65.38702995659736,44.10033020977808,25.363112335509218,75.2166862609381,13.42747779989661,28.94938282743652,13.339438521340208,32.79111576910927,14.549396750059092,5.685710075007564,24.137563248520564,16.9314149852509,21.979348036650272,14.51079652137347,10.035665724494695,7.682716637175809,4.052027587530419,50.90310245849559,36.61867263914901,34.657009027626756,19.33039027548608
2022-02-01,34.895133612440794,41.524671507367785,34.583130835553526,34.08375949638532,15.154590965258736,46.90567313883466,12.627357237605914,17.75680822159442,11.725137186563483,29.27939863486835,11.200369999501321,6.252680225612495,25.31511195049333,14.222550176895098,20.19265404347021,12.718342601537069,9.215508422315038,4.756314377717346,3.5609144153191274,33.11898973572439,17.175491320155125,17.007084174149,19.508246421183802
2022-03-01,54.14739632202719,44.150533209830826,30.986765171745926,37.88600311352283,14.824256407855067,70.34648239229485,42.07906775319712,17.237009925784335,26.043346450750043,49.9361997946112,21.80694092975481,6.21399285063004,42.58258899880328,27.28345294301558,34.08925759379735,24.910236675689287,17.185057668469067,7.5017896925038965,4.9219077814471515,45.095339460775634,16.970699769218225,16.464660601602866,56.412837357404904
2022-04-01,87.27506881285258,50.154742356358256,40.68656747843103,43.00290507938322,16.185527303162285,116.10096957523217,79.14647125713705,34.91727250792727,45.869487511666485,79.60733683067153,47.572542321161826,3.0042747744995384,63.406991507711375,48.18772002748061,52.92541082247087,50.166196139426845,29.2052490930565,7.1496500015317155,7.496468850896542,58.32549904801492,19.386290656346794,20.109582233039927,73.94341292579895
2022-05-01,68.41721897662426,44.17483222857004,31.18204805305124,43.926808553674604,14.82204327216608,93.52226114769957,82.75428761073874,16.879203564627396,64.37227689698108,82.91099734739048,96.59131526431395,6.167301191168458,58.927936156372496,46.548935368771886,60.94933761531622,58.14650199450029,30.06280216859979,3.7229665259334648,8.731359395028202,35.6513306194179,15.923525877104085,17.618307107016097,83.51632421435923
2022-06-01,26.5578021108329,37.89863084002627,16.78755497556393,20.881543111779976,12.503446856436756,34.407573671376156,36.65279557620748,5.756944139211663,31.41585928168885,23.375465664015124,66.39201415585644,8.311115384161688,24.569250174728307,15.60189426240916,27.328916708660596,24.612933582309676,9.880983207399673,0.8220640372005726,5.366248270590701,19.50381124166951,13.594494837836201,14.820323790696683,42.69666088856569
2022-07-01,2.6377771314220633,35.47499968061861,11.613123022364288,7.90781898425744,9.368780711217042,9.090073581604232,10.008780851927266,2.6159027249757387,9.07843383535979,1.775010222289843,17.130443371056334,2.4559812876792413,5.1637331533106865,5.539819298214962,7.704265415248735,9.338216145685902,3.112348228582281,0.0,2.6951612228495487,12.905497127906072,11.303662874530836,11.999068529012092,10.568458267622967
2022-08-01,1.0947276573943658,32.60536395144929,9.252796404968905,4.602297665126044,10.880544833375222,5.611172441002557,5.9936303938866775,1.9172012485871872,6.273518227093257,0.3873857522898382,11.300656064529846,4.947981855514559,2.871276484439166,6.202784223143135,10.242802968536047,11.732369583347635,3.123396979803354,0.1032133576987425,3.60241370764884,10.22469779277992,10.528629583788476,11.12821628382954,6.888290221424876
2022-09-01,2.194219360938639,33.33041531705475,10.825218680450382,6.279232143194707,11.861637506631205,5.472428760497018,4.829818666918391,1.989296560163585,4.252959994943325,1.0568231534378956,5.2175144884576135,2.367934158408828,1.8369759750775183,3.225501659129211,3.6302166757106225,3.7403443117301958,4.491742323336252,0.0,1.789055127341134,8.149829851986494,10.329846042857332,11.094351590918826,7.078450880346965
2022-10-01,0.8510090859359776,31.417063551170493,10.964061422650108,4.75595042930927,9.61068606435215,5.354303335918002,5.375355413934775,1.5923273137058858,3.8507254430886597,0.07225397177540802,4.30966168925204,2.341253210145067,2.921777542173256,2.7788868315709636,2.843423471652802,2.99986222956791,0.7445158515123097,0.23435503571596825,1.6372731852291476,7.878949063721431,10.453344026308958,8.312738884442508,22.45349945025358
